id,battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
1633,-0.5360415844812748,-0.8307471607356973,0.887740172695718,-1.1416054291453446,2.915256776312872,-1.2932926160176896,1.5566832938142992,-0.04230501095845459,1.2834239854645275,0.075364231123476,1.0128353846992064,0.6268986071250341,-1.1277475353611408,0.033413061364026636,-0.225434526692745,1.87814823197292,-1.4244016947024558,0.348561798111617,-0.8350524464976421,1.0944415004020076,2
1634,1.5041388145033305,-0.8307471607356973,-0.931377841489964,0.8759593940864869,-0.5610348416819405,0.7732202191637052,0.6427512618528723,-1.0521558477199497,-0.9361267502206307,-1.146758435743702,-0.6304886575385542,-0.9745670064165415,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
1635,-0.13037780747387068,1.2037356818823368,0.7374186520241777,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-1.2993543060651598,-1.0836935675226143,1.4275506566129144,-1.146758435743702,-1.1234858702098824,1.6078261289813496,-0.2568862486709348,-1.2266798871950442,0.9365991160533624,1.5791990506003897,1.0858407857944161,0.348561798111617,-0.8350524464976421,-0.9137080416200248,3
1636,1.5041388145033305,-0.8307471607356973,-0.931371363874166,0.8759593940864869,-0.5610348416819405,0.7732202191637052,1.3853210378215317,-1.0614968181274043,-0.9361267502206307,-1.146758435743702,0.5198381720278782,-0.07956014340895452,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
1639,0.192255371900439,-0.8307471607356973,0.7890681886291888,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.09981851411578702,-1.1035859912288664,-0.7055240763832118,-0.33200999116558333,0.8485029804754304,-0.6619112756058911,-0.33177603990965027,-1.422002936834516,-0.690247983791188,1.87814823197292,0.31345848410307087,0.348561798111617,1.1975295733749147,1.0944415004020076,2
1640,0.7782141609111338,-0.8307471607356973,-0.8187982573529963,-1.1416054291453446,0.5977290309829969,0.7732202191637052,-0.8995090420820355,-0.7740216889606631,1.7446293331393654,-0.33200999116558333,1.9988298100418629,1.015928256912332,0.6011367880926343,1.746378921476563,0.4717856589549195,-0.8123944003798504,-0.265828242165438,0.348561798111617,1.1975295733749147,-0.9137080416200248,2
1641,1.5729355953993231,1.2037356818823368,1.7875415614306411,0.8759593940864869,2.915256776312872,-1.2932926160176896,-1.2993543060651598,-0.07320713994141861,-1.0226027529096628,0.48273845341253535,0.026840959356550054,-0.5568971370130009,0.30799674810109073,0.033413061364026636,-0.225434526692745,0.08445314373773966,-1.2313061192796195,-2.8689317229186955,-0.8350524464976421,1.0944415004020076,0
1642,1.5183726312404324,1.2037356818823368,0.1685541096516416,-1.1416054291453446,2.1427475278695804,0.7732202191637052,1.3853210378215317,0.15001426137935495,1.1392973143161405,-1.146758435743702,0.35550576780410215,-0.32061532517899793,-0.5008129972770368,-0.6752811895402518,0.7041923875041409,1.2802498692278597,0.5065540595259072,0.348561798111617,-0.8350524464976421,1.0944415004020076,1
1643,0.14718161889961634,-0.8307471607356973,1.722936788143128,0.8759593940864869,-0.5610348416819405,0.7732202191637052,0.9283550218408182,0.11549121575528623,-1.6279347717328878,1.297486897990654,-1.2878182744336584,-0.8170457985272062,0.47275428882626486,1.1560884661501947,-1.619874897988074,-0.8123944003798504,-0.4589238175882743,0.348561798111617,1.1975295733749147,1.0944415004020076,0
1646,-1.4303997361291774,-0.8307471607356973,-0.931349404324261,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.5567845300965004,-1.0604742960486266,-0.9361267502206307,-1.146758435743702,-0.6304886575385542,-0.9745670064165415,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
1647,0.7782141609111338,-0.8307471607356973,0.884007489191272,-1.1416054291453446,1.7564929036479344,0.7732202191637052,-0.6139052820940897,1.4814519809191595,-1.2243800925174047,-1.146758435743702,0.1911733635803261,0.2736692318580398,-0.2568862486709348,-0.9924650798839959,0.239378930405698,1.2802498692278597,-0.4589238175882743,0.348561798111617,-0.8350524464976421,1.0944415004020076,0
1648,0.6168975712239789,-0.8307471607356973,-0.9724581242690149,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,-0.8995090420820355,0.037997181174121576,1.4275506566129144,1.7048611202797135,-0.9591534659861063,-0.5568971370130009,1.0205196190294412,0.6254320392535763,0.7041923875041409,-0.5134452190073204,0.8927452103715797,-2.8689317229186955,1.1975295733749147,-0.9137080416200248,3
1649,-1.487335003077585,-0.8307471607356973,-0.9311272363444968,0.8759593940864869,0.5977290309829969,0.7732202191637052,-1.0137505460772138,0.6624839942064076,-0.0713667233303094,-0.33200999116558333,0.1911733635803261,1.8584280506234738,0.5540632050282989,0.033413061364026636,-1.155061440889631,0.38340232511026967,-0.8451149684339468,0.348561798111617,1.1975295733749147,1.0944415004020076,3
1652,-1.1836802460194111,-0.8307471607356973,1.7766252732167325,-1.1416054291453446,0.21147440676135112,0.7732202191637052,1.7280455498070668,-1.0625410617487632,1.2834239854645275,-1.146758435743702,-0.9591534659861063,-0.5234835474607177,0.7444972456067468,-0.11091857266160081,-0.225434526692745,1.5791990506003897,-1.2313061192796195,0.348561798111617,1.1975295733749147,-0.9137080416200248,1
1654,-0.01413497078753851,-0.8307471607356973,-0.11886686530517297,-1.1416054291453446,-0.5610348416819405,-1.2932926160176896,1.213958781828764,-1.0879757475890002,0.5339652954929156,-1.146758435743702,-0.137491444867226,1.0541152164006558,-1.1127695771133976,1.746378921476563,-1.619874897988074,-1.1113435817523805,-1.617497270125292,0.348561798111617,-0.8350524464976421,1.0944415004020076,2
1655,-0.8942593056983392,1.2037356818823368,-0.9310739873924861,-1.1416054291453446,-0.5610348416819405,0.7732202191637052,0.5856305098552832,-1.085962119654509,-0.7631747448425665,1.297486897990654,-0.6304886575385542,0.2736692318580398,-1.1791005350676886,0.6254320392535763,0.7041923875041409,-1.1113435817523805,0.8927452103715797,0.348561798111617,-0.8350524464976421,-0.9137080416200248,1
1656,-1.1836802460194111,-0.8307471607356973,-0.9312510981754364,-1.1416054291453446,-0.5610348416819405,0.7732202191637052,-0.3854222741037329,0.09523307061715731,0.24571195319614178,0.075364231123476,1.9988298100418629,0.5624581129884879,-0.6249160799011938,1.1560884661501947,1.169005844602584,-0.21449603763479036,0.12036290868023457,0.348561798111617,1.1975295733749147,-0.9137080416200248,3
1659,-0.01413497078753851,-0.8307471607356973,-0.07091766354573716,0.8759593940864869,0.5977290309829969,-1.2932926160176896,1.213958781828764,-1.0689592131438825,-0.042541389100632016,0.48273845341253535,0.1911733635803261,1.8584280506234738,-0.39382758122172884,1.522535249544602,0.4717856589549195,-0.8123944003798504,1.665127512062925,-2.8689317229186955,1.1975295733749147,1.0944415004020076,1
1661,0.14718161889961634,-0.8307471607356973,-0.931135159788556,0.8759593940864869,-0.1747802174602947,-1.2932926160176896,-0.8423882900844464,1.3170076069051955,-0.21549339447869628,-0.33200999116558333,-0.7948210617623302,-1.0437808704891283,-0.008680083422620534,1.1560884661501947,1.169005844602584,-0.5134452190073204,0.12036290868023457,-2.8689317229186955,-0.8350524464976421,1.0944415004020076,3
1662,-1.1836802460194111,-0.8307471607356973,-0.946559766868543,-1.1416054291453446,-0.5610348416819405,-1.2932926160176896,0.1857852458721589,-1.0786310059942554,1.398725322383237,1.7048611202797135,-1.1234858702098824,1.046955161496595,-1.0057841610580898,0.016127835732214966,-0.225434526692745,0.6823515064827997,-0.8451149684339468,0.348561798111617,-0.8350524464976421,1.0944415004020076,0
1663,-1.5395256644469586,1.2037356818823368,1.6979041487074986,-1.1416054291453446,-0.5610348416819405,0.7732202191637052,1.3853210378215317,-0.07651381371793671,-1.253205426747082,-1.146758435743702,-1.2878182744336584,0.7510062254620862,0.09616562431158117,1.1560884661501947,0.7041923875041409,0.08445314373773966,0.5065540595259072,0.348561798111617,1.1975295733749147,1.0944415004020076,0
1668,-1.5395256644469586,-0.8307471607356973,-0.9316444931673816,-1.1416054291453446,-0.5610348416819405,-1.2932926160176896,-1.0137505460772138,-0.7617199643739906,0.6492666324116251,1.297486897990654,-0.7948210617623302,0.5624581129884879,0.84292382837763,1.1560884661501947,1.169005844602584,-0.5134452190073204,1.665127512062925,0.348561798111617,1.1975295733749147,-0.9137080416200248,2
1669,0.26816906116498246,1.2037356818823368,-0.9310321677319544,-1.1416054291453446,-0.5610348416819405,0.7732202191637052,0.35714750186492644,-0.6923866922516378,-0.8496507475315986,0.8901126757015947,-1.1234858702098824,0.5624581129884879,-1.4765199917014444,0.6254320392535763,0.006972201856476496,0.6823515064827997,-0.265828242165438,0.348561798111617,1.1975295733749147,1.0944415004020076,1
1670,-1.1836802460194111,-0.8307471607356973,-0.9313878211383314,0.8759593940864869,-0.5610348416819405,0.7732202191637052,1.3853210378215317,-1.0596398030111314,-0.9361267502206307,-1.146758435743702,-0.6304886575385542,-0.6619112756058911,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
1671,-0.01413497078753851,1.2037356818823368,0.13618881421912352,-1.1416054291453446,2.1427475278695804,-1.2932926160176896,0.07154374187698052,-0.07116021329152342,1.4563759908425917,-0.7393842134546427,1.9988298100418629,1.6603331982777947,-0.858144286901765,-0.2950062256403951,1.4014125731518055,-0.5134452190073204,0.5065540595259072,0.348561798111617,-0.8350524464976421,1.0944415004020076,3
1674,-0.43166026174252753,-0.8307471607356973,-0.7089455574528624,-1.1416054291453446,2.1427475278695804,-1.2932926160176896,-1.5849580660531057,1.3168877910748022,-0.4749214025457927,1.297486897990654,0.35550576780410215,-1.0437808704891283,1.112527076837006,1.1560884661501947,1.4014125731518055,-0.8123944003798504,-0.6520193930111106,0.348561798111617,-0.8350524464976421,1.0944415004020076,3
1675,-0.13037780747387068,-0.8307471607356973,-0.9307799018549928,-1.1416054291453446,-0.5610348416819405,0.7732202191637052,0.5856305098552832,-0.7180661951351849,1.2545986512348501,1.297486897990654,1.5058325973705347,0.5624581129884879,-0.8303280787273849,1.1560884661501947,-1.155061440889631,0.38340232511026967,-0.6520193930111106,0.348561798111617,1.1975295733749147,1.0944415004020076,1
1676,1.5041388145033305,-0.8307471607356973,-0.9313709912904541,0.8759593940864869,-0.5610348416819405,0.7732202191637052,1.3853210378215317,-1.0675695089184138,-0.9361267502206307,-1.146758435743702,-0.6304886575385542,-0.9745670064165415,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
1677,-0.43166026174252753,-0.8307471607356973,-0.6656811342746722,-1.1416054291453446,-0.5610348416819405,0.7732202191637052,1.0997172778335857,1.47412554712866,-0.41727073408643794,-0.7393842134546427,1.6701650015943108,1.2760769184265373,-1.457262616811489,0.033413061364026636,-0.4578412552419665,1.2802498692278597,-0.4589238175882743,0.348561798111617,1.1975295733749147,1.0944415004020076,0
1678,-0.43166026174252753,1.2037356818823368,-0.8694758311408806,-1.1416054291453446,-0.5610348416819405,-1.2932926160176896,0.1286644938745697,1.6630374090899922,-1.3396814294361141,0.48273845341253535,1.0128353846992064,1.2760769184265373,1.0825711603415198,0.033413061364026636,1.169005844602584,-0.5134452190073204,0.12036290868023457,0.348561798111617,-0.8350524464976421,1.0944415004020076,2
1681,1.7769536352977837,1.2037356818823368,-0.9314638460182096,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,-1.0137505460772138,1.659592348866722,-1.6567601059625652,1.7048611202797135,-0.4661562533147781,-0.5568971370130009,-0.8303280787273849,1.1560884661501947,-0.9226547123404095,0.38340232511026967,0.12036290868023457,0.348561798111617,1.1975295733749147,-0.9137080416200248,3
1682,-0.8942593056983392,-0.8307471607356973,1.7971414401795902,-1.1416054291453446,0.5977290309829969,-1.2932926160176896,-1.2422335540675706,0.554711906315263,-0.6766987421535343,-1.146758435743702,-0.7948210617623302,-0.7263517697424374,0.9092547863319209,0.5009784147045323,-0.225434526692745,1.5791990506003897,1.665127512062925,0.348561798111617,-0.8350524464976421,-0.9137080416200248,1
1683,1.5041388145033305,-0.8307471607356973,-0.9313717288281773,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.5567845300965004,-1.0586322726423532,1.6005026619909786,-1.146758435743702,-0.6304886575385542,-0.07956014340895452,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
1684,-0.6949858713789127,1.2037356818823368,0.0072565958158693575,0.8759593940864869,-0.5610348416819405,0.7732202191637052,0.871234269843229,-0.6957183346374248,0.9663453089380762,0.48273845341253535,1.5058325973705347,2.753434913631061,-1.0678357023701683,-0.2950062256403951,0.4717856589549195,-0.8123944003798504,0.6996496349487434,0.348561798111617,1.1975295733749147,1.0944415004020076,2
1685,-0.01413497078753851,-0.8307471607356973,-0.9311222185447444,-1.1416054291453446,-0.5610348416819405,-1.2932926160176896,0.4142682538625156,0.5593079415830675,0.13041061627743225,-0.33200999116558333,-1.1234858702098824,1.2211831641620718,0.84292382837763,0.6254320392535763,0.4717856589549195,-0.8123944003798504,-1.4244016947024558,0.348561798111617,-0.8350524464976421,1.0944415004020076,3
1686,-0.43166026174252753,1.2037356818823368,-0.7683140723142639,0.8759593940864869,-0.5610348416819405,0.7732202191637052,0.4142682538625156,-1.0632051163488472,1.4275506566129144,0.075364231123476,-1.1234858702098824,1.8584280506234738,-0.858144286901765,0.033413061364026636,0.4717856589549195,-0.8123944003798504,0.5065540595259072,0.348561798111617,1.1975295733749147,1.0944415004020076,3
1687,-1.1836802460194111,-0.8307471607356973,0.7211931552736157,0.8759593940864869,-0.1747802174602947,-1.2932926160176896,-0.3854222741037329,-0.7445584757162567,1.1681226485458178,1.297486897990654,-1.1234858702098824,1.3715443171473465,-0.3788496229739857,1.067933815427955,0.9365991160533624,-0.5134452190073204,-1.4244016947024558,0.348561798111617,-0.8350524464976421,1.0944415004020076,3
1688,1.5041388145033305,-0.8307471607356973,-0.9313079725068423,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.5567845300965004,-1.0591919062917374,-0.9361267502206307,-1.146758435743702,-0.6304886575385542,-0.6619112756058911,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
1689,-1.1836802460194111,-0.8307471607356973,-0.9313848519131864,0.8759593940864869,-0.5610348416819405,0.7732202191637052,-0.5567845300965004,-1.0574551846068798,-0.9361267502206307,-1.146758435743702,-0.6304886575385542,-0.6237243161175674,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
1691,-0.01413497078753851,-0.8307471607356973,-0.6029630956574333,0.8759593940864869,-0.5610348416819405,-1.2932926160176896,-0.27118077010855457,-0.07301695549292649,-1.0514280871393402,0.075364231123476,0.6841705762516543,2.734341433886899,-1.0057841610580898,-0.6752811895402518,0.9365991160533624,-1.4102927631249105,-1.617497270125292,0.348561798111617,1.1975295733749147,1.0944415004020076,2
1693,-0.43166026174252753,1.2037356818823368,1.7138745082704443,-1.1416054291453446,-0.5610348416819405,0.7732202191637052,0.6998720138504615,1.4941364996235906,-0.9937774186799856,1.297486897990654,-0.9591534659861063,-0.44949631345209046,-0.07929045801912372,0.033413061364026636,-0.690247983791188,-1.4102927631249105,0.6996496349487434,0.348561798111617,-0.8350524464976421,-0.9137080416200248,0
1694,1.5041388145033305,-0.8307471607356973,-0.9313750439330823,0.8759593940864869,-0.5610348416819405,0.7732202191637052,0.6427512618528723,-1.0631299624166137,-1.5126334348141783,-1.146758435743702,-0.6304886575385542,-0.6619112756058911,1.234490451140057,-1.422002936834516,-1.155061440889631,-0.21449603763479036,-0.6520193930111106,0.348561798111617,-0.8350524464976421,-0.9137080416200248,2
